"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"1773","503785",7,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1774","503785",3,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1775","503785",5,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1776","503785",3,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1777","503785",3,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1778","503785",3,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1779","503785",2,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1780","503785",7,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1781","503785",7,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1782","503785",2,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1783","503785",3,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1784","503785",1,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1785","503785",7,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1786","503785",8,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1787","503785",7,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1788","503785",2,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1789","503785",5,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1790","503785",9,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1791","503785",3,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1792","503785",2,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1793","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794","503785",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1795","503785",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1796","503785",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1797","503785",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1798","503785",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1799","503785",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1800","503785",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1801","503785",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1802","503785",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1803","503785",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1804","503785",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1805","503785",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1806","503785",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1807","503785",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1808","503785",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1809","503785",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1810","503785",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1811","503785",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1812","503785",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1813","503785",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Neurtal",NA,NA,NA,NA,NA,NA
"1814","503785",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1815","503785",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1816","503785",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1817","503785",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1818","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819","503785",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Neurtal","[""neutral_button""]","10",NA,NA,NA,NA
"1820","503785",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1821","503785",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1822","503785",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"1823","503785",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1824","503785",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Neutral","[""scam_button""]","7",NA,NA,NA,NA
"1825","503785",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1826","503785",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1827","503785",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1828","503785",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Scam","[""neutral_button""]","10",NA,NA,NA,NA
"1829","503785",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1830","503785",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1831","503785",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1832","503785",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1833","503785",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam","[""neutral_button""]","10",NA,NA,NA,NA
"1834","503785",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Scam","[""neutral_button""]","9",NA,NA,NA,NA
"1835","503785",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"1836","503785",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1837","503785",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1838","503785",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1839","503785",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Scam","[""neutral_button""]","9",NA,NA,NA,NA
"1840","503785",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Neutral","[""scam_button""]","4",NA,NA,NA,NA
"1841","503785",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1842","503785",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Neutral","[""scam_button""]","9",NA,NA,NA,NA
"1843","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844","503785",0,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1845","503785",0,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1846","503785",10,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1847","503785",2,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1848","503785",1,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1849","503785",3,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1850","503785",2,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1851","503785",5,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1852","503785",1,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1853","503785",7,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1854","503785",8,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1855","503785",10,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1856","503785",0,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1857","503785",10,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1858","503785",7,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1859","503785",0,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1860","503785",7,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1861","503785",2,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1862","503785",5,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1863","503785",8,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1864","503785",9,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1865","503785",2,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1866","503785",7,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1867","503785",2,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1868","503785",1,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1869","503785",10,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1870","503785",7,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1871","503785",9,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1872","503785",3,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1873","503785",0,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1874","503785",2,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1875","503785",3,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1876","503785",6,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1877","503785",7,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1878","503785",3,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1879","503785",3,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1880","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1881","503785",NA,NA,NA,NA,NA,NA,NA,1,"If something sounds too good to be true, it usually is",NA,NA
"1882","503785",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"1883","503785",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"1884","503785",NA,NA,NA,NA,NA,NA,NA,4,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"1885","503785",NA,NA,NA,NA,NA,NA,NA,5,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"1886","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"1888","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
"1889","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898","503785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899","509472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900","509472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901","509472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902","509472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903","509472",3,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1904","509472",2,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1905","509472",6,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1906","509472",5,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1907","509472",5,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1908","509472",4,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1909","509472",5,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1910","509472",6,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1911","509472",2,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1912","509472",6,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1913","509472",4,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1914","509472",3,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1915","509472",6,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1916","509472",2,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1917","509472",6,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1918","509472",6,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1919","509472",7,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1920","509472",4,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1921","509472",6,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1922","509472",7,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1923","509472",1,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1924","509472",6,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1925","509472",8,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1926","509472",8,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1927","509472",1,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1928","509472",9,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1929","509472",9,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1930","509472",4,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1931","509472",8,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1932","509472",7,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1933","509472",9,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1934","509472",7,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1935","509472",4,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1936","509472",2,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1937","509472",6,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1938","509472",2,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1939","509472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1940","509472",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1941","509472",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1942","509472",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1943","509472",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1944","509472",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1945","509472",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1946","509472",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1947","509472",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1948","509472",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1949","509472",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1950","509472",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1951","509472",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1952","509472",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1953","509472",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1954","509472",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Neurtal",NA,NA,NA,NA,NA,NA
"1955","509472",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1956","509472",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1957","509472",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1958","509472",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1959","509472",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1960","509472",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1961","509472",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1962","509472",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1963","509472",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1964","509472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1965","509472",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"1966","509472",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"1967","509472",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Scam","[""neutral_button""]","9",NA,NA,NA,NA
"1968","509472",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Neurtal","[""scam_button""]","9",NA,NA,NA,NA
"1969","509472",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1970","509472",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1971","509472",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"1972","509472",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral","[""scam_button""]","9",NA,NA,NA,NA
"1973","509472",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"1974","509472",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"1975","509472",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam","[""neutral_button""]","9",NA,NA,NA,NA
"1976","509472",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Neutral","[""scam_button""]","7",NA,NA,NA,NA
"1977","509472",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"1978","509472",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"1979","509472",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1980","509472",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"1981","509472",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral","[""scam_button""]","9",NA,NA,NA,NA
"1982","509472",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"1983","509472",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"1984","509472",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral","[""scam_button""]","9",NA,NA,NA,NA
"1985","509472",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1986","509472",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"1987","509472",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"1988","509472",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Scam","[""neutral_button""]","10",NA,NA,NA,NA
"1989","509472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990","509472",8,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1991","509472",9,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1992","509472",2,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1993","509472",3,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1994","509472",5,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1995","509472",8,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1996","509472",9,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
